
Processing unphys_event.cc...
50to80 1050


50to80 890


50to80 780


50to80 680


50to80 590


50to80 510
56.1676,-3.54149
127.061,-7.65302
73.6797,7.83959
53.4266,1.73143
62.3367,-2.65018
85.5913,4.71242
51.6382,5.14202
90.6637,-2.51734
70.602,3.16027
53.0202,0.624415
36.5807,10.9116
25.9993,-3.78413
83.7493,-5.24888
50.2079,-8.58239
71.7648,14.7621
69.048,-6.57604
88.4861,19.1812
50.6182,6.9482
81.9791,3.69384
49.7622,1.82245
34.7215,-4.18567
62.8831,8.82684
133.924,7.91896
45.3308,-1.61939
56.1662,9.85897
56.5818,1.45616
70.2566,6.86235
72.4902,4.77854
35.5131,-5.05134
81.6619,1.70532
47.6355,-0.176604
61.829,-2.11325
52.73,-16.0664
64.4463,3.34335
40.2613,-7.66191
74.1858,5.46635
67.0636,1.09122
69.1637,0.858204
44.1904,-3.46924
46.1804,1.55055
65.5186,-2.87115
48.0171,7.05035
78.5469,8.38774
79.1692,-25.805
70.8214,-3.10641
73.9915,2.97003
62.6901,-4.40008
41.4348,2.05032
74.492,7.06032
76.5135,-6.74716
106.843,17.4881
80.3502,8.87479
52.2062,0.513326
43.7694,-2.36456
70.6223,-5.07262
83.6734,-1.70398
48.4146,16.677
66.3168,3.3695
84.1423,-0.179021
50.8906,0.169699
79.769,-3.76207
67.3279,-9.72034
47.0048,-7.89509
77.7715,-5.05152
93.9273,12.031
40.8331,1.61628
59.4881,3.0194
75.5771,11.4051
86.7078,-10.7924
41.519,9.98098
50.1083,-1.92081
69.9773,-3.93035
68.5543,-10.5703
42.0141,-11.7563
70.0874,7.14064
51.1633,9.63066
63.5263,4.74056
159.893,-17.2356
57.3439,8.69857
69.8855,-1.73268
78.4686,-10.395
49.7739,5.87549
85.9259,-2.28109
56.9829,1.71934
86.0315,-1.53057
73.0899,8.01844
45.9291,7.98736
45.0338,-9.03007
48.3751,-0.147041
43.9476,-13.641
70.2522,1.65625
57.2265,-0.80991
102.122,-1.00663
72.0318,13.3336
50.7724,-3.68154
60.6863,-1.63346
75.8285,13.2953
50.3108,9.86044
40.863,2.293
49.4677,3.33101
59.9953,-4.78916
65.4396,-11.9162
64.4816,-2.76835
33.1686,10.332
54.0824,10.1591
40.8999,1.4711
90.8832,-15.6314
79.972,3.0664
68.4289,17.5931
35.172,9.84209
36.954,-1.2654
51.9532,-1.84722
87.6403,-4.56456
63.5949,-11.7787
63.2249,3.74317
71.9895,-0.773614
124.617,-1.71956
32.5506,8.05076
70.5786,1.83199
103.731,1.68469
52.8857,3.80506
80.0378,-0.0705639
84.6247,6.14416
107.95,-5.99668
48.253,1.55474
81.2259,0.475174
40.6051,-0.814657
26.7563,-10.6501
53.9166,-2.2022
104.112,-9.88832
99.4963,1.67942
70.04,9.57443
87.3717,0.837143
43.5755,9.7181
44.5401,-4.82593
90.2965,-13.0934
59.93,18.683
73.768,-5.34383
67.9541,-7.47456
49.7897,-1.04763
82.3963,-1.60225
34.3068,-0.116225
47.0072,6.54484
91.709,-7.04634
44.678,5.68642
49.864,-3.4348
29.1079,1.06049
74.4958,1.38849
64.6986,7.97373
90.0847,3.2014
55.1256,2.29007
35.9415,-3.63851
35.6984,3.039
66.4122,-1.40778
93.9179,-4.57379
48.7653,-5.53791
78.1653,0.381088
55.555,15.7153
42.8119,-13.3137
51.6443,0.0872662
74.9622,0.532876
84.1405,-14.3385
29.9683,2.41967
57.2753,-5.11345
69.203,-9.81331
79.8605,-3.63829
47.8506,6.57125
87.5713,2.49171
63.3187,5.11258
55.8461,-7.84822
90.4075,-0.99985
113.392,-1.58603
124.027,2.39378
51.9699,-3.81175
51.2043,0.582206
41.4307,9.66924
49.3219,5.94045
40.0747,-9.63722
53.0641,-0.745647
96.0735,10.1854
68.6211,5.48349
65.0141,4.01515
40.0287,7.07003
85.2972,2.26012
40.3052,5.83639
46.9346,17.6244
78.2119,7.08389
149.212,-13.7422
76.6495,-13.3771
70.2341,-4.91259
56.8727,-4.87059
54.5587,2.93645
46.9544,0.378801
45.3439,-0.623639
37.9763,3.5648
27.1461,11.2328
53.0039,-2.56723
67.1186,-0.605857
91.3271,-12.7084
100.73,9.23084
48.7319,-5.69039
68.3686,10.5338
69.7453,6.24303
73.4509,12.7474
87.1978,-1.62271
70.8368,3.9701
43.4758,-0.0111349
49.4375,-4.03652
50.9045,2.26655
53.9574,9.53727
93.7217,-3.0844
44.4027,2.92843
88.8004,3.9647
50.3389,10.4994
61.0497,-10.4279
93.7833,-1.16843
68.7882,3.23045
66.7567,10.3318
63.4876,2.98341
46.6177,-9.39359
89.4487,-1.1005
65.4473,-7.82535
50.785,-2.81298
51.8857,1.54037
55.0396,-0.0508837
56.76,-2.85199
68.1375,-0.559117
47.2964,15.571
51.3411,-1.92875
94.3351,18.7143
49.4087,5.08591
62.0793,2.38467
81.8144,-1.93207
72.013,-5.36653
45.2789,-3.16135
76.1752,12.1205
82.3947,-5.31797
115.104,5.80752
50.9172,8.36737
35.881,8.44903
68.169,14.3895
58.1243,-2.7002
28.0675,0.520878
54.8043,7.39903
49.5437,0.660668
51.5895,-11.2993
53.7739,-2.39607
48.4095,-4.13716
60.2795,-9.38578
59.0942,9.17474
47.6155,-1.28167
67.1433,15.2593
112.957,-19.533
66.8522,7.24582
91.0411,-0.95721
90.691,-15.8215
58.7199,-0.677241
37.8051,10.7657
49.4845,0.530416
61.3047,-4.45835
45.6129,-7.29502
20.0219,-8.33336
60.8098,-3.86828
98.6746,10.4416
76.4006,4.87703
129.135,12.5473
41.8528,9.48466
66.8492,2.43025
46.8377,14.1736
65.7049,-5.48012
62.2783,-7.20162
48.6984,-1.62858
62.9783,-1.14806
80.1149,-7.11897
48.8502,-1.98878
72.2644,3.35647
36.9266,1.77847
56.0983,11.2123
60.7918,1.33808
36.6384,2.61445
49.4862,9.34042
79.4188,7.94045
90.4053,-0.649145
51.2973,0.558469
90.162,2.02102
52.2504,-3.28448
52.1469,3.0349
65.7502,8.47195
52.9447,-5.41085
48.5003,2.16854
68.0023,-10.2377
80.3956,1.20977
62.0931,-2.84444
64.952,-3.26903
49.8106,-4.70629
41.0453,3.5291
68.4055,-2.76235
77.2924,0.515656
52.4991,11.2665
57.1671,-2.77362
103.669,2.53284
60.3053,1.3812
49.8372,-3.35673
62.9303,-5.85676
106.794,-9.3617
50.168,-6.87854
78.0044,-2.93317
42.2148,-1.25129
82.0202,7.43291
42.8476,-4.42015
47.8442,0.185193
77.7625,1.34594
58.2005,22.083
47.1426,7.52035
51.603,1.70243
56.4246,1.68667
39.4083,2.89351
89.2214,5.02825
19.5167,11.7835
48.7997,5.94904
34.103,-5.07301
65.9423,-3.29329
51.1917,-2.07095
92.6176,-2.35843
99.3794,12.5338
52.9328,5.9786
51.3576,-9.26218
41.1079,-4.97487
72.8374,-17.541
57.2788,6.00885
83.4726,0.893421
61.9947,1.33972
70.2665,0.15878
109.394,9.89483
69.0741,-0.101681
105.903,-0.679615
47.3499,3.38547
65.128,-10.2799
52.3534,-0.142466
67.1103,-0.73106
57.1657,-0.588723
32.2857,6.5681
82.7137,-1.1172
46.5192,-3.63998
70.4333,3.87018
65.5441,-9.58681
65.1446,11.534
52.4578,-10.1259
93.0254,0.462874
59.0158,4.47431
89.1594,-6.72714
75.9968,2.53383
101.275,3.07672
57.4972,-1.82538
45.685,2.70672
54.3553,-1.53122
41.7458,10.9417
61.6361,-10.0779
65.225,9.81223
84.6726,7.24841
110.584,-6.40488
82.3762,7.82664
93.9968,0.773441
62.7088,-6.93672
45.9931,0.0301677
53.9942,-5.08924
46.76,-1.22
94.2361,6.22033
84.8514,-12.2113
95.3677,-2.13824
40.6528,0.97184
104.041,-6.56046
68.5607,10.4576
40.9464,2.85687
50.8408,-0.290283
71.7314,0.538271
49.0599,6.86913
47.0473,9.82371
88.9767,8.36888
55.5389,1.13105
64.4329,4.24562
73.4902,-4.3255
95.5708,8.72261
58.0268,5.60856
47.6435,-14.5449
86.9419,-20.2951
40.4494,2.94897
47.9438,10.7074
44.928,-16.0445
66.6842,2.79222
101.571,16.8584
80.0163,3.49954
79.9912,-15.8653
130.771,-2.54466
45.3814,2.43327
53.3975,0.135517
75.1572,4.93762
63.3836,8.8406
89.4877,4.73857
57.0234,2.53331
57.0324,9.02368
78.3279,-14.7463
51.6087,-2.49991
56.5945,-8.04062
46.2311,2.02888
134.592,-4.49145
75.8809,6.82528
40.7037,-9.6083
144.479,15.185
44.996,-0.0500637
49.8734,15.968
95.9018,17.9041
61.6666,2.66201
80.0283,2.97555
61.4391,-3.22924
66.0391,5.24655
49.2585,-2.82001
39.0182,-3.28513
76.5616,-1.27076
131.468,-5.00538
52.7328,15.6767
108.23,-6.25222
60.1251,-6.7059
47.352,-2.64712
50.5107,1.09329
100.885,-3.3241
53.4476,12.8471
79.1321,8.13371
75.6877,1.39518
50.4646,3.11854
77.8157,4.94612
86.8797,9.61767
65.5965,2.7472
70.9837,9.7329
52.3456,3.90173
79.427,-1.74813
60.2304,-2.46158
42.9976,1.74498
66.7744,14.3717
45.7609,6.37082
47.132,-1.08664
85.1653,3.03995
36.1237,3.66462
77.1871,-0.914914
76.9802,7.08397
44.3029,5.00072
43.8846,6.78506
55.1003,-3.91434
27.8481,-3.4812
49.6087,-2.11472
112.199,4.31739
47.7127,-9.69799
63.1971,-3.67804
50.0545,3.79798
109.34,-4.53258
86.4909,-5.48198
53.9833,12.0487
72.9327,2.11174
55.4149,-5.39367
110.225,-9.40611
52.4747,11.5579
67.8529,2.49783
120.838,7.32341
78.0165,4.19555
87.1485,4.5129
60.2985,2.5113
45.7462,2.82778
75.9518,-14.2588
53.9908,-8.95562
76.1291,-1.04819
49.4968,-4.70992
41.8328,4.24096
54.5866,2.46611
75.7498,1.56807
44.0208,-7.88952
37.3709,-11.5001
101.613,-9.06309
76.9067,1.83078
62.5225,2.34825
52.3561,0.450876
139.557,-8.21066
58.608,-0.140437
97.3395,18.757
56.6256,-15.9382
58.9271,4.12486
90.7659,1.3339
94.4896,0.997735
47.872,-4.37026
83.6503,-3.97998
55.1627,-0.457565
27.2832,-14.8367
63.2785,6.02668
101.227,-10.8719
67.1771,1.90462
76.122,1.83216
58.7246,-3.32872
58.6437,-4.71337
72.5183,1.48702
71.8455,-5.93812
83.3381,18.3287
65.7534,17.95
65.3358,0.480051
49.369,-13.0841
91.4058,13.2055
37.8366,7.79462
65.395,4.89761
37.4862,0.353985
45.2152,2.34005
82.0136,-3.38172
37.5628,-9.98232
52.5671,2.1492
55.3075,6.46478
52.3502,13.733
38.5161,-0.269438
50.7946,6.31502
73.8938,8.88514
68.3855,-3.64075
86.8556,-8.01511
73.7104,2.90961
59.1598,3.46307
74.6307,4.87137
40.4323,-1.79245
96.8146,-6.04558
50.7676,4.28183
39.4771,-11.8277
53.2956,12.413
53.2639,3.93475
93.1827,11.8743
52.7757,12.891
43.7157,3.64144
52.7817,-4.56961
52.4118,-1.98106
33.1859,1.42099
38.7467,-13.4845
66.2954,6.25896
63.1085,1.16001
108.321,6.37359
54.1943,10.8704
60.113,5.9874
72.847,4.83464
33.8879,-0.405171
30.1802,-5.15177
62.5089,3.40373
128.429,6.45537
49.7525,8.32831
77.2512,-19.1462
73.042,8.35602
36.9996,-10.5769
143.72,-5.82621
61.2673,3.3689
83.0663,-8.62322
48.8031,16.1878
87.3965,11.5513
57.1433,0.957598
30.4937,8.96719
56.3561,1.54602
53.4559,13.4865
68.0555,7.76419
81.4831,5.84278
48.4493,-2.293
50.7825,5.88784
76.5639,7.81149
71.6318,-0.474569
112.221,11.2056
63.2544,4.78462
57.6804,-12.3372
46.1348,-4.65221
51.5591,9.33874
59.1853,14.4298
40.3086,11.3336
62.1206,-2.46162
42.3852,-12.7654
52.3546,2.09439
66.8032,-4.68061
59.4639,-1.86656
50.4538,9.33209
62.231,7.70075
49.0132,1.03528
45.6745,19.2238
61.7266,1.11223
78.0086,-2.96912
43.2609,-6.31265
57.344,11.4437
77.6969,10.2783
54.2706,-3.01004
132.008,-20.4319
123.576,-1.1784
66.4715,11.9253
67.3596,-3.19553
110.18,-1.34041
77.7238,4.9696
46.8663,-9.21418
62.692,3.0374
75.1427,11.1964
64.3282,-7.7878
78.1723,4.42908
57.166,6.34834
46.3797,8.241
51.1551,10.7033
49.2636,9.12161
58.1429,4.98043
37.3233,-0.779052
37.2392,5.64304
105.688,-9.03792
113.83,-0.287564
57.291,4.87897
119.119,-3.85348
52.7763,4.51527
88.0372,-1.22285
36.4474,-11.7626
45.9378,-14.08
50.9195,-9.56221
58.1497,-3.29298
39.8636,-8.47812
125.802,-8.35391
44.4297,-7.65388
54.4406,7.84084
68.3517,3.85029
60.9115,5.65578
73.2109,-5.90161
56.6041,3.44395
77.1266,-1.93229
78.5343,-4.65662
68.1306,-0.6775
51.0644,5.46359
79.6176,-6.69132
44.4927,-4.83546
92.5172,-11.2156
68.476,-29.9497
58.1729,1.0891
73.1512,-3.19627
65.5328,-7.66147
43.185,-2.57207
48.923,2.2735
35.5163,7.62423
58.3976,12.395
26.7649,-1.54913
53.0085,-7.11949
52.2966,18.9776
70.7727,4.49201
90.3826,-5.38181
93.4475,1.98796
90.8041,-0.703654
57.9995,-5.24089
52.0379,-2.39024
69.7408,1.73475
59.53,-1.6994
57.1844,2.12093
73.4167,-1.17749
42.2327,9.07923
63.7058,3.12497
37.3439,9.89777
107.022,-6.66797
56.5911,-7.19152
30.8466,1.97644
75.4357,-2.72916
60.456,-6.20794
54.1057,-0.898039
41.7857,-11.2522
62.9269,-1.074
45.1019,9.04159
45.5495,-5.9893
70.8895,-1.7291
50.3158,-2.94901
79.3605,-3.76988
36.7488,-12.856
50.7558,-6.75049
63.0346,-3.30589
63.8388,2.16236
72.0489,3.47839
44.9783,5.0778
83.2295,3.19756
57.4099,3.82659
65.9001,-10.4612
83.7866,-0.686995
36.9629,4.75368
65.0203,-3.58417
57.8403,6.10087
78.3194,-5.26688
74.3433,15.5343
52.1705,-3.14789
84.8407,-9.44521
52.3018,1.49082
74.0924,5.6531
63.2523,10.3783
90.4192,2.7945
47.5739,7.03758
43.399,-9.6673
86.8159,-7.29765
74.5039,5.58124
37.9512,5.00313
94.0269,17.9596
49.5512,-4.46836
46.1846,0.0840294
81.6189,-12.6931
64.3663,-1.09609
21.416,-9.46161
146.347,-2.24372
81.6435,-12.4172
76.9708,4.36379
48.4602,-10.0162
66.4225,12.9027
78.8112,10.7084
61.0559,4.35826
104.375,-3.50058
60.9301,19.7257
78.7708,1.81179
59.8449,8.31563
66.7742,-0.107378
67.3154,-2.7507
41.7561,-12.6807
44.3312,6.94021
88.7543,-9.73674
30.0595,-11.7907
89.4259,5.04021
89.8923,-7.97027
61.6475,-9.31884
63.0375,1.23752
71.0333,-0.645779
46.2886,-1.46398
115.668,3.19898
43.2394,-0.926869
65.9244,25.2117
66.058,-4.10639
59.3358,-1.49073
79.6334,9.49583
73.1606,-2.02521
53.9247,-2.91099
66.4671,-5.04392
108.656,0.496969
53.9113,0.51557
116.377,-1.35034
90.6963,-5.47166
116.314,15.2686
58.269,-5.61909
66.0655,2.60111
44.9364,2.17
77.6873,-6.13039
81.7082,-9.51107
32.5054,7.52609
151.271,-0.14963
55.6682,0.460155
65.03,-2.50267
67.1945,-7.7241
50.7673,10.5889
36.7466,-3.83475
75.3375,9.30948
76.334,2.23897
51.5094,-3.86345
60.7332,10.0233
75.3463,-10.1215
72.4417,-1.09743
120.461,13.7761
57.561,-1.31465
61.8164,6.74781
77.0415,5.48586
61.6587,-7.56773
89.3236,5.1828
46.0366,7.93238
71.3094,-3.99931
127.28,6.22469
46.2462,-9.71646
76.5243,-12.7473
72.5256,8.9463
47.9617,-9.00685
64.4698,1.94752
54.3002,-4.28273
51.1711,-7.00301
147.45,-2.23055
59.545,-8.1316
55.4781,-2.80784
63.0551,2.45515
67.6996,0.110442
45.2997,1.08884
70.5165,4.38234
37.7422,5.83078
56.5463,-5.04832
40.5129,-2.36823
135.139,7.91775
43.6927,-4.45235
61.1871,-18.0378
83.7034,-0.352906
64.4303,-2.15455
66.2357,9.33144
111.249,-8.83806
64.633,0.210915
144.602,-17.6815
48.322,-0.818973
56.9162,-7.84701
52.3036,-12.3552
47.0538,-13.2761
64.3651,0.311992
80.6391,-1.20321
74.6206,5.61935
47.1845,13.1493
39.8479,9.25471
75.5713,-8.828
53.1555,1.50226
64.6298,-6.86835
45.8999,-7.67891
89.0517,22.565
71.8647,16.9427
63.7746,-6.15926
90.7497,-1.63134
49.6261,6.73918
62.9856,-3.8688
56.0331,6.14217
67.5931,-5.06748
84.1883,-4.21696
50.1502,-3.02851
77.4966,-1.11642
70.4641,11.2831
54.9314,-3.28297
69.8296,2.27967
69.4468,6.16211
63.7069,-1.09476
43.0953,6.14191
102.951,-0.793682
63.6244,-2.13612
94.2294,-1.48318
93.789,-3.23399
46.8503,-5.50425
90.4814,-7.75914
101.478,7.94593
53.6924,2.7195
93.164,8.49007
79.1103,-11.6107
90.4879,0.505428
56.5707,1.46946
85.6458,7.60584
35.7858,-2.92385
87.8359,4.23707
36.7039,14.7345
40.2784,6.15577
58.7197,1.15967
30.6839,2.49007
72.4764,-7.64443
117.797,6.23082
69.9243,-0.925963
23.6877,-60.847
51.8005,-4.58182
42.3,2.77621
56.941,2.93585
56.8591,-6.9289
81.1504,-5.99681
51.5183,2.62701
54.6018,-9.40335
66.0331,-1.85564
67.2784,0.648282
95.2904,-0.293909
50.8358,5.67511
63.5456,-1.86056
55.4407,-2.60154
59.1333,-17.5273
36.1222,6.43703
41.0284,10.1998
77.5152,-3.7748
103.613,-1.36104
66.2309,4.79619
84.1873,3.85046
42.7679,2.62217
59.182,7.56894
65.911,14.881
51.0751,5.91343
65.0503,4.20423
60.2239,3.87157
64.019,14.4434
42.5094,2.96973
71.5385,3.54861
80.8953,4.083
52.1738,-7.77606
67.6846,4.5722
69.9782,-3.77843
58.5829,4.1221
56.1946,-4.94125
88.5803,-5.1765
87.4469,-3.88624
51.0727,-7.06317
68.9949,9.60766
99.012,-2.98859
59.5114,-2.70556
150.542,-3.88628
101.342,-2.13159
53.2491,-6.65623
69.8335,-6.22931
38.4642,-1.65128
76.4931,-4.06677
77.4943,-9.22838
112.747,-7.36951
39.355,-8.37812
76.2856,-0.446646
54.0535,-7.70852
72.4233,-6.08196
39.2116,-2.43051
56.8473,-4.5056
74.5999,-12.3609
74.8485,2.74263
113.685,14.738
67.8875,-16.0525
39.7327,1.26968
86.1007,16.4664
66.9264,-0.019335
42.1115,-2.14463
64.1911,11.6316
64.5819,2.72463
58.9643,5.55992
119.665,0.290067
59.3535,1.49509
194.353,-6.71993
47.5191,-6.70103
67.7938,-7.79281
116.747,2.49865
139.95,17.0914
71.9199,1.94869
63.4857,6.44454
56.8016,-10.065
50.2834,-1.35289
46.5831,-8.95092
70.2773,7.47995
78.6071,6.50021
43.6688,-7.6367
50.5824,6.83452
45.3603,-7.48513
60.5085,-11.1711
83.0265,5.72172
116.158,5.5591
55.6532,21.3857
87.2771,-0.798387
62.875,-5.67183
70.9816,-8.2776
52.7518,15.2917
55.4007,-3.96625
76.7545,-0.485834
58.589,0.827734
45.4709,10.2844
53.1625,3.67822
65.0278,-2.84396
68.4907,-16.5666
116.215,10.395
59.219,-2.09944
118.512,11.5729
35.8417,1.47938
64.5664,4.41998
138.102,-2.02452
44.7049,-0.0381088
71.0656,5.51482
99.0369,1.91839
45.2275,-0.896356
52.9553,2.13694
58.1851,-8.67492
68.8478,-7.84054
65.8189,-4.36866
45.5709,5.34974
82.3742,-0.0386267
39.5976,16.6376
83.4501,-7.08751
45.927,-27.5543
87.4393,-8.23876
45.5495,-3.2856
87.1246,-10.8641
68.3359,-11.1745
67.1726,-2.63978
123.121,5.26221
55.0053,5.75763
79.139,-7.26563
50.3521,11.2732
90.6109,-1.74006
30.851,11.0804
81.1831,4.96891
49.9891,-7.02636
65.3396,6.4173
46.9837,-7.01785
49.2661,-0.422779
83.2437,-9.31858
79.2019,-1.54947
41.51,0.680305
60.8522,-4.10881
57.988,12.2345
87.1864,2.68812
118.105,10.9902
78.3101,-3.41555
50.255,-10.5773
49.3927,4.52528
58.4718,1.73324
70.7679,1.90346
58.1948,4.79589
54.228,-5.16178
63.7778,2.85186
47.4877,-3.3547
104.084,-1.28236
57.961,-4.95018
66.4597,8.69434
63.4311,4.37501
68.6298,3.40541
62.6327,9.91318
60.3059,-6.04528
65.719,10.4421
30.2285,0.911591
64.8618,6.52339
74.2457,15.1038
54.9618,-4.91052
79.1724,-3.50411
61.8201,1.62444
65.9181,8.02362
50.7455,10.4237
58.1925,2.83434
57.122,-0.270948
69.6807,4.64423
52.3083,-4.96632
41.4147,9.13589
72.3668,-2.20211
51.7629,11.3216
59.9368,12.4823
76.5577,0.282385
60.1619,-9.79203
67.6714,-1.39751
52.6012,-2.93507
54.6137,-0.551607
68.2063,-0.667487
56.4314,2.81462
74.1638,-12.2898
72.7482,-6.55282
40.5939,-5.96686
55.1115,9.15389
49.9066,-15.4381
67.6941,3.2478
65.6859,-0.584969
81.2528,17.1623
29.5848,7.52246
55.7634,5.83445
76.9406,24.4005
61.2254,0.041691
94.7167,3.40394
49.4299,0.299346
43.4694,-2.71168
94.0894,-1.03006
33.3021,12.1129
81.6118,-2.0281
79.3564,-17.9527
63.942,7.74434
75.3378,7.76898
67.0748,0.805637
67.7704,-9.44845
70.0849,3.52664
54.2255,2.37565
62.8964,-4.74557
50.6613,-9.37011
46.4524,11.1662
65.4296,-0.652425
69.5271,12.8285
53.7741,-2.0546
47.2806,-4.53305
62.1126,3.344
42.1527,0.30431
33.4182,0.43918
107.166,-7.40369
61.268,-11.3831
64.3173,4.91591
88.2182,-3.28427
78.5285,4.71389
57.4576,5.43299
60.5378,-4.23561
65.827,-5.44805
103.912,22.5849
58.2745,14.5831
23.5721,-18.6242
106.871,2.95467
68.9653,-8.52214
41.9708,-9.12562
47.1686,16.2569
63.676,1.27766
100.316,-9.20594
60.6741,-7.74922
88.5954,5.09454
142.723,10.2868
50.9215,2.08597
100.726,3.93341
48.2743,7.71508
76.049,-3.79625
53.8049,5.7007
67.4501,1.83734
73.7185,-3.84498
75.8825,-15.7303
38.1024,-6.81078
96.9385,-11.6819
107.794,-1.08841
53.8002,-6.86231
92.5819,8.1587
81.6017,0.0908484
88.8065,-3.11012
51.6462,1.01811
41.3251,-2.03807
58.7996,-6.81397
39.2577,3.46795
106.477,-4.94625
76.0723,-0.200212
47.7366,0.389893
90.2022,-4.0991
44.6915,1.32306
36.0857,14.1924
63.7921,5.61076
69.2852,-7.6777
56.5148,12.3915
102.68,3.5326
52.0148,-6.33759
443.588,-4.49641
71.4511,0.92907
82.1663,-7.2869
66.4937,-9.61292
90.5897,-1.57515
49.8575,0.115362
53.1425,2.60029
55.4037,6.05887
59.0898,8.83133
65.4874,-0.212598
53.4915,11.6121
145.953,0.732311
49.4254,-11.6812
91.6012,5.9628
73.1223,-0.876331
63.99,-1.10088
54.9427,0.829159
57.2295,-6.41023
69.4285,-4.85838
31.8703,-5.73458
50.2828,-6.52201
118.74,-25.496
53.2338,2.11239
63.46,2.3183
77.2258,-12.3974
61.9928,10.3687
41.4899,2.18584
64.2692,-4.36461
74.4464,4.5722
34.7001,1.48033
95.0629,1.72301
59.4872,-23.1308
69.5677,-0.683672
56.0633,-5.27136
77.1129,-11.4909
68.3069,9.1497
77.4959,-6.18045
65.3002,2.59891
51.9504,-4.99666
42.1039,4.50194
77.4914,7.93626
60.862,-2.00842
56.5005,1.49911
51.0109,-3.59108
69.9059,2.51726
64.4982,-5.01513
59.5709,-4.29961
52.5934,1.52893
39.1444,4.60042
60.6662,5.86199
41.0753,-2.03928
47.465,8.89088
58.984,-3.56398
66.6854,1.0443
122.243,1.60825
61.1383,-16.9057
84.3873,21.332
46.6871,1.48016
34.6939,-3.72988
55.1113,-3.71197
32.8045,5.50593
36.2136,4.72658
91.2546,0.234307
43.0271,-2.70724
46.386,6.48614
42.059,3.39182
69.3254,1.32742
46.1451,1.42548
69.2669,-10.2198
47.0408,-6.34782
85.8143,-12.0886
50.9072,1.70601
96.3318,22.8371
48.996,0.495674
60.8136,-3.31146
93.9288,-12.6087
64.629,6.02594
65.9707,8.32305
72.2436,5.56989
56.7189,5.05626
69.619,7.5727
47.8539,5.17542
67.4936,8.28554
105.554,-2.20699
76.3001,12.8318
39.2065,9.93445
64.805,-7.40473
53.8534,-2.19063
39.6716,12.553
52.1931,-11.9032
37.8732,6.91768
43.9868,4.90883
71.0829,-3.05872
65.9249,27.2747
82.7571,-11.3521
56.7134,0.897435
87.5867,5.21271
46.5992,-2.04277
53.3662,-3.70821
35.5626,-6.59201
40.6191,0.913318
114.824,15.8666
73.8068,-5.97273
108.545,0.863729
41.4872,2.78794
110.051,6.87642
54.0933,10.9532
49.9238,1.98352
65.0831,-10.4982
86.5737,19.3135
113.681,1.80708
54.5796,8.21127
70.8751,-5.13705
52.5755,4.97128
180.382,3.26752
51.916,-6.41424
33.3199,-10.7282
46.8181,9.64249
46.8691,7.61978
50.3681,-6.49767
62.9132,-11.6392
49.4941,-8.72248
50.0977,12.6265
62.9006,6.56486
53.1463,6.45964
71.3023,-9.84568
42.952,3.68957
42.4572,7.37318
55.4857,2.48562
49.4213,12.5171
61.0528,5.89103
82.42,-3.67014
53.5161,1.59315
56.4261,10.3206
98.5975,-10.7992
45.2937,-2.41096
60.1759,3.55957
55.4897,-2.751
56.0159,-12.401
50.0677,0.912584
68.3267,-10.8833
54.1269,-3.92702
54.9262,5.28526
60.816,5.22143
127.879,-3.70402
52.1433,1.29475
56.2463,-4.67996
42.0139,-4.00126
61.0925,0.631752
62.7841,11.522
100.897,4.01947
41.401,8.03583
57.3622,-0.635939
59.1212,-4.64803
55.9233,0.410005
70.2222,7.71495
73.1048,-4.88268
62.9815,-1.93962
91.5611,-17.553
66.4234,-8.60759
91.9416,-2.0814
76.0332,-3.41927
105.521,26.6514
74.1096,4.65031
70.1832,0.447207
92.2682,-7.62591
60.4588,-4.47185
97.2612,1.61443
94.9428,-15.9158
56.3169,-8.79425
103.436,-5.79328
46.6489,12.7678
58.2591,-5.89556
63.6131,6.59676
52.0947,1.46221
55.3193,-4.76784
100.791,-7.10538
125.519,2.83024
70.8857,-7.29247
56.8758,9.06157
62.3804,0.490063
49.7419,-8.4136
47.0997,4.80862
70.4665,6.0795
51.7169,1.72927
84.7125,6.83081
65.0876,8.48343
62.9208,1.27365
59.2783,-15.3091
58.6142,-5.73389
46.6984,4.04761
42.2057,-1.63596
58.983,1.75413
46.9491,-3.74675
67.307,-6.18416
47.9364,-14.4405
91.7493,4.28584
71.1478,16.3916
76.8898,-0.703395
38.3845,22.8378
67.7712,-7.36761
46.9138,-0.0712545
69.3485,-2.34173
49.9051,-3.3582
57.1859,0.327702
31.682,-12.2704
60.1346,9.0261
58.6318,-2.83119
50.2498,6.09215
47.4038,-6.50259
56.1338,5.33243
126.576,-12.9517
125.903,2.05097
69.7092,-14.3523
48.4998,-3.36286
51.0097,1.41249
72.0151,14.9611
194.28,-27.1269
75.9274,-1.71848
64.8792,3.82547
53.4939,-11.7226
74.0634,1.0793
51.925,11.8628
68.8185,-1.31119
101.679,7.64969
41.0793,-17.8951
61.4259,2.37876
72.4258,5.12475
59.842,7.09386
66.6374,5.09135
50.2256,-12.5612
64.368,1.4137
58.5284,18.1709
52.3922,9.98275
81.3577,-5.5569
85.7646,-7.14806
59.7857,2.70461
49.4964,-1.49306
82.5094,1.43048
71.2161,-2.55416
71.2717,-1.25034
65.2672,-1.50234
77.5079,-5.91744
71.2083,-2.53128
70.025,6.16371
61.1092,0.550097
74.3643,4.80456
56.8207,-1.01504
79.2756,8.57613
66.1672,0.620531
30.0086,4.41238
